2148.000000,2122.041016,25.958984,5934.066895,255.963989
2128.000000,2123.295898,4.704102,1158.155151,796.071167
2026.000000,2122.472412,96.472412,2348.912842,883.867188
1994.000000,2119.648926,125.648926,-1486.493774,1123.816406
2082.000000,2117.531250,35.531250,-1812.744751,525.601013
2202.000000,2118.158691,83.841309,-718.174377,473.303345
2226.000000,2121.962646,104.037354,3751.444336,28.017487
2234.000000,2125.256836,108.743164,-2561.195801,391.104889
2162.000000,2127.060791,34.939209,2587.409912,161.657730
2162.000000,2126.845215,35.154785,1865.091309,548.366577
2246.000000,2127.511963,118.488037,3508.338379,690.429077
2299.000000,2131.551270,167.448730,314.799377,1324.976074
2270.000000,2137.374756,132.625244,5129.258301,814.133545
2170.000000,2142.041504,27.958496,-3078.163818,1175.142944
2026.000000,2142.649414,116.649414,4039.627686,681.772339
1914.000000,2140.021973,226.021973,-654.512451,1184.146973
1914.000000,2136.257324,222.257324,-5777.407715,1289.440796
1930.000000,2134.218018,204.218018,11472.683594,829.510498
1880.000000,2133.276855,253.276855,613.902832,1531.441406
1818.000000,2130.296387,312.296387,-11322.230469,1820.086670
1674.000000,2123.982666,449.982666,-8765.065430,555.573853
1628.000000,2114.531738,486.531738,32107.117188,-410.804016
1690.000000,2104.767090,414.767090,-2924.382080,2189.084961
1794.000000,2098.178955,304.178955,-36065.937500,1894.613892
1912.000000,2094.139648,182.139648,-15327.745117,-1850.403931
1924.000000,2092.257324,168.257324,1892.778198,-2964.002197
1978.000000,2088.531738,110.531738,7297.066895,-3159.170410
2022.000000,2085.590576,63.590576,36251.285156,-2436.299561
2186.000000,2084.727783,101.272217,163066.796875,1384.490479
2374.000000,2086.963135,287.036865,142500.687500,15165.772461
2490.000000,2094.571045,395.428955,24108.457031,28064.570312
2492.000000,2104.453369,387.546631,-7475.348633,31285.542969
2435.000000,2112.218018,322.781982,4535.051270,31402.789062
2338.000000,2118.178711,219.821289,13137.614258,28896.238281
2366.000000,2122.414062,243.585938,22050.767578,30356.419922
2428.000000,2128.688477,299.311523,69548.781250,35639.757812
2394.000000,2137.433594,256.566406,76296.531250,43355.804688
2315.000000,2145.315918,169.684082,-3891.998535,50119.781250
2200.000000,2149.610107,50.389893,20599.218750,49102.593750
2086.000000,2150.668945,64.668945,69254.351562,47679.679688
2080.000000,2150.257080,70.257080,39884.828125,39151.273438
2130.000000,2150.257080,20.257080,16345.805664,29822.558594
2138.000000,2152.296387,14.296387,40198.160156,29116.863281
2091.000000,2154.296387,63.296387,56444.199219,33450.820312
1962.000000,2153.767090,191.767090,-5889.026367,38169.835938
1931.000000,2149.610107,218.610107,4985.125977,36440.140625
1938.000000,2144.610107,206.610107,56716.578125,34888.718750
2037.000000,2141.786621,104.786621,36636.863281,33722.156250
2066.000000,2141.767090,75.767090,5164.383301,30116.732422
2072.000000,2142.218018,70.218018,12396.987305,30940.039062
2022.000000,2140.943604,118.943604,15938.511719,30194.380859
1962.000000,2138.041748,176.041748,10754.938477,25347.486328
1938.000000,2134.394775,196.394775,347.262848,22699.314453
2008.000000,2130.669189,122.669189,3737.067871,21244.902344
2088.000000,2130.316162,42.316162,11914.671875,17930.257812
2096.000000,2132.159180,36.159180,2157.076172,13882.119141
2072.000000,2132.433594,60.433594,2198.635498,14613.583008
1982.000000,2129.884521,147.884521,547.160950,14360.265625
1999.000000,2125.100098,126.100098,-1610.481567,9253.955078
2088.000000,2120.492188,32.492188,-785.349548,5776.923828
2136.000000,2119.041260,16.958740,-3641.150391,5236.039062
2145.000000,2118.531494,26.468506,-8873.432617,3778.026367
2098.000000,2116.551025,18.551025,-990.010376,1522.395020
2034.000000,2112.609863,78.609863,-697.422180,454.672363
2003.000000,2107.982422,104.982422,177.844330,359.700989
2090.000000,2104.708008,14.708008,1241.626099,36.135193
2178.000000,2105.962891,72.037109,-5563.104980,-934.141724
2182.000000,2111.139404,70.860596,6481.515137,-1635.976318
2086.000000,2116.394287,30.394287,5697.989258,-1246.623535
2032.000000,2119.453125,87.453125,62.214432,-778.366455
2050.000000,2122.433594,72.433594,1213.238770,-626.303162
2096.000000,2126.982666,30.982666,112.261543,-444.613312
2187.000000,2135.257080,51.742920,-3174.744873,-103.394043
2186.000000,2146.217773,39.782227,4125.396484,414.668457
2146.000000,2155.943359,9.943359,1275.516846,879.705444
2080.000000,2162.845215,82.845215,3283.552002,1059.063477
2014.000000,2166.139404,152.139404,-205.910873,1341.400513
2056.000000,2167.904053,111.904053,-4457.020508,1209.806274
2130.000000,2169.433350,39.433350,243.780197,1310.359375
2186.000000,2171.551025,14.448975,625.348511,743.292542
2132.000000,2171.551025,39.551025,1381.177979,282.143402
2050.000000,2166.805908,116.805908,-7.457367,402.049164
2025.000000,2158.178467,133.178467,6509.770996,291.076782
2059.000000,2149.021484,90.021484,-2640.025879,872.668518
2138.000000,2141.648926,3.648926,4018.177002,921.279358
2186.000000,2137.727295,48.272705,4272.879395,911.532104
2146.000000,2134.197998,11.802002,-74.698593,1184.019653
2066.000000,2128.668701,62.668701,-98.716057,878.724121
2010.000000,2122.237305,112.237305,5.344834,888.469116
2074.000000,2116.256836,42.256836,488.212616,1294.138672
2158.000000,2113.786133,44.213867,4576.381348,1316.359741
2198.000000,2115.197998,82.802002,-2845.473877,1675.544556
2146.000000,2117.511719,28.488281,8568.726562,1291.303467
2032.000000,2117.825439,85.825439,174.881561,2070.956543
2022.000000,2115.747070,93.747070,195.938019,1495.057495
2042.000000,2114.394043,72.394043,-718.459656,1752.872437
2140.000000,2115.962646,24.037354,-182.028061,1322.269043
2149.000000,2120.060791,28.939209,-1656.545044,917.277466
2134.000000,2124.197998,9.802002,-699.695679,773.473267
2050.000000,2126.099854,76.099854,5778.174805,718.838745
1978.000000,2125.786133,147.786133,941.967529,1243.641479
2010.000000,2123.943115,113.943115,-4586.543457,1284.891968
2102.000000,2123.707764,21.707764,-627.660156,451.898804
2118.000000,2126.452881,8.452881,-2019.506714,653.518250
2118.000000,2129.982178,11.982178,-283.941040,-309.048401
2042.000000,2132.139160,90.139160,-259.012848,-350.759552
1965.000000,2131.237305,166.237305,5864.612305,-392.118713
1986.000000,2128.668701,142.668701,-4291.585938,206.342346
2069.000000,2126.982422,57.982422,317.079620,-167.253845
2128.000000,2128.688232,0.688232,1130.184692,12.166580
2090.000000,2131.217529,41.217529,-1065.401855,178.519348
2018.000000,2131.256836,113.256836,510.619781,-443.623962
1962.000000,2128.943115,166.943115,1717.317505,-482.837402
1946.000000,2125.354980,179.354980,-6170.211426,90.240845
2026.000000,2122.374512,96.374512,-1182.393921,-413.627441
2066.000000,2122.217529,56.217529,-236.907349,-337.526276
2064.000000,2123.452881,59.452881,-98.764610,-333.250488
1990.000000,2122.943115,132.943115,1235.205322,-318.682465
1926.000000,2119.256836,193.256836,-3005.356689,-739.537659
1954.000000,2114.237305,160.237305,-8101.972656,-622.607727
2042.000000,2111.649170,69.649170,515.032776,-1387.976074
2072.000000,2111.845215,39.845215,1439.085205,-1443.898926
2104.000000,2112.276611,8.276611,-2616.978027,-1216.218262
2066.000000,2112.433594,46.433594,-84.610573,-1500.545410
1995.000000,2110.061035,115.061035,765.073853,-1664.357056
1958.000000,2106.315918,148.315918,1640.244263,-1033.876587
2038.000000,2102.629639,64.629639,3595.273438,-777.273071
2130.000000,2101.806152,28.193848,-641.126892,-428.893005
2154.000000,2104.080566,49.919434,-4547.889648,-478.198669
2106.000000,2106.002197,0.002197,569.488525,-1003.934570
2040.000000,2105.531494,65.531494,-396.683014,-678.948608
1986.000000,2102.668701,116.668701,248.641052,21.532288
2068.000000,2099.805908,31.805908,28.748413,-2.685143
2170.000000,2100.158936,69.841064,-5236.066895,-130.897583
2194.000000,2103.001953,90.998047,498.252258,-368.996582
2138.000000,2105.648926,32.351074,2603.568359,-316.009033
2066.000000,2105.648926,39.648926,176.987488,-148.873169
2034.000000,2103.295898,69.295898,328.053436,-281.896515
2088.000000,2101.099854,13.099854,-71.892220,-578.916504
2202.000000,2101.531250,100.468750,166.504120,-527.167908
2184.000000,2105.295898,78.704102,7999.908203,-98.586670
2160.000000,2107.452881,52.547119,-46.189060,576.906067
2104.000000,2107.492188,3.492188,2414.879639,608.769165
2072.000000,2105.649170,33.649170,-507.003296,805.699951
2098.000000,2104.198242,6.198242,237.870697,756.995239
2146.000000,2105.492432,40.507568,237.525085,1254.625977
2186.000000,2107.923828,78.076172,2838.585449,1230.923462
2171.000000,2110.747314,60.252686,1537.538086,1252.288696
2091.000000,2111.355225,20.355225,163.535583,1375.975098
2010.000000,2110.218018,100.218018,-1237.808228,1361.018921
2054.000000,2107.786621,53.786621,2791.399658,1255.026611
2134.000000,2107.864990,26.135010,120.819794,1493.653442
2160.000000,2110.923828,49.076172,1257.963257,777.372681
2139.000000,2113.864990,25.135010,-234.845840,895.932007
2048.000000,2114.590576,66.590576,-1185.489136,655.047852
1970.000000,2113.218018,143.218018,116.943054,593.367310
2019.000000,2110.316162,91.316162,3955.186035,582.373901
2112.000000,2109.865234,2.134766,861.039368,920.343079
2146.000000,2112.747559,33.252441,1040.136719,740.566162
2122.000000,2115.884766,6.115234,-141.898575,695.347839
2070.000000,2116.924072,46.924072,368.115234,667.581116
1995.000000,2115.786865,120.786865,1153.538330,813.574158
2026.000000,2113.924072,87.924072,-343.490143,664.677673
2130.000000,2114.081055,15.918945,6793.568359,622.467651
2166.000000,2117.375244,48.624756,-671.175110,1125.704468
2176.000000,2121.688965,54.311035,2401.294189,1086.038208
2074.000000,2124.630127,50.630127,-149.883102,1412.109375
2016.000000,2124.787109,108.787109,1912.401489,1387.852417
2046.000000,2123.845947,77.845947,-1347.937622,1202.144775
2088.000000,2124.944092,36.944092,2327.238281,1001.328674
2158.000000,2128.120605,29.879395,-2818.884277,1118.337891
2174.000000,2132.120605,41.879395,1052.578979,874.975586
2082.000000,2134.708740,52.708740,313.591797,937.199585
2034.000000,2134.904785,100.904785,33.742077,860.840820
2026.000000,2133.532227,107.532227,-2237.970947,895.134644
2074.000000,2132.747803,58.747803,77.630859,74.085632
2150.000000,2134.296875,15.703125,-820.091858,142.158905
2184.000000,2138.061523,45.938477,-1082.864014,-150.694366
2090.000000,2140.924316,50.924316,-224.192001,-235.510803
2014.000000,2140.139893,126.139893,61.011265,-429.746582
2010.000000,2137.394775,127.394775,117.658363,-301.660339
2096.000000,2135.512451,39.512451,-1331.775146,-502.531250
2171.000000,2136.610596,34.389404,-85.356850,-367.339508
2152.000000,2140.238037,11.761963,-465.200226,-470.788208
2104.000000,2141.885010,37.885010,-83.714096,-541.587463
2024.000000,2140.590820,116.590820,129.331284,-552.265320
1986.000000,2137.257568,151.257568,-593.948425,-337.056030
2071.000000,2134.277100,63.277100,-1844.419922,-398.108704
2146.000000,2134.375244,11.624756,1698.476562,-491.229431
2139.000000,2136.571289,2.428711,-1896.914795,-238.380295
2086.000000,2137.571289,51.571289,-778.511292,-390.445984
2019.000000,2135.296875,116.296875,156.895004,-466.766235
1990.000000,2132.061523,142.061523,631.487366,-463.199280
2058.000000,2128.728271,70.728271,-1672.572021,-284.720886
2122.000000,2127.826416,5.826416,2022.708740,-429.013184
2152.000000,2128.806885,23.193115,-3683.604248,-202.839645
2146.000000,2129.865723,16.134277,322.614868,-530.102356
2048.000000,2129.865723,81.865723,438.039398,-512.531128
2024.000000,2127.159912,103.159912,-1206.000977,-418.714050
2040.000000,2124.277588,84.277588,1030.093750,-360.675964
2160.000000,2123.277588,36.722412,1471.797485,-421.438049
2179.000000,2126.218750,52.781250,-2738.468018,-115.191467
2128.000000,2128.669678,0.669678,2697.587402,-293.369354
2043.000000,2128.552002,85.552002,260.559204,-62.397324
2006.000000,2126.257812,120.257812,-951.409241,-96.118065
2050.000000,2123.649902,73.649902,-1163.066650,-30.557816
2138.000000,2123.689209,14.310791,-387.671906,-320.173767
2142.000000,2126.983398,15.016602,-4042.956787,-20.543549
2106.000000,2129.395264,23.395264,-738.124756,-417.413696
2042.000000,2129.277588,87.277588,1379.814087,-524.337708
1996.000000,2127.238281,131.238281,1950.707886,-289.263611
2035.000000,2124.767578,89.767578,-3171.437500,-205.571411
2144.000000,2124.081299,19.918701,1170.583862,-627.683716
2152.000000,2127.002930,24.997070,-1585.608276,-272.315369
2160.000000,2129.473633,30.526367,747.684753,-661.696777
2040.000000,2130.061768,90.061768,336.652039,-617.412659
1986.000000,2127.591064,141.591064,1959.060913,-500.316162
2018.000000,2123.865479,105.865479,-4703.976562,-216.486389
2094.000000,2122.767334,28.767334,1159.188965,-608.877686
2146.000000,2124.296631,21.703369,-1859.911743,-135.955353
2128.000000,2126.257324,1.742676,95.892357,-237.935989
2080.000000,2127.041748,47.041748,248.502960,-354.656158
2010.000000,2125.512451,115.512451,-256.149689,-509.402069
2015.000000,2122.296875,107.296875,-1696.708130,-244.375916
2082.000000,2120.983154,38.983154,1862.636597,-505.038818
2166.000000,2121.924316,44.075684,-1696.992065,-191.562012
2155.000000,2124.669434,30.330566,933.813049,-413.805359
2094.000000,2126.257568,32.257568,-15.396683,-359.518005
2010.000000,2125.159424,115.159424,709.605347,-539.014160
2000.000000,2121.747559,121.747559,-1124.989380,-46.870331
2084.000000,2119.982910,35.982910,-158.687744,-254.522903
2152.000000,2121.355469,30.644531,-2445.654541,-99.866180
2130.000000,2124.139893,5.860107,-557.706482,-330.915894
2058.000000,2124.806641,66.806641,585.017395,-404.207672
2003.000000,2122.591064,119.591064,-314.686279,-327.737946
1978.000000,2119.669434,141.669434,-2664.972168,-202.099594
2058.000000,2117.198730,59.198730,-1805.800293,-613.700378
2146.000000,2117.865479,28.134521,389.998657,-623.592041
2132.000000,2121.002686,10.997314,-559.699707,-673.029724
2088.000000,2122.198730,34.198730,-163.830734,-722.511841
2010.000000,2121.061523,111.061523,1082.976807,-801.915100
1992.000000,2118.532227,126.532227,-1614.244385,-601.190918
2026.000000,2116.689209,90.689209,-606.195984,-733.514282
2146.000000,2116.826416,29.173584,1351.486206,-566.290771
2176.000000,2119.885254,56.114746,-1878.037720,-392.727783
2146.000000,2122.198975,23.801025,219.599670,-616.641907
2042.000000,2122.669678,80.669678,251.557281,-568.070435
2011.000000,2120.512695,109.512695,-1316.922607,-302.931396
2078.000000,2117.865723,39.865723,68.543205,-258.487976
2130.000000,2118.453857,11.546143,601.566223,-287.711212
2187.000000,2120.532227,66.467773,-4034.731201,-182.141586
2152.000000,2123.414551,28.585449,1119.763550,-534.041626
2042.000000,2123.257568,81.257568,770.275940,-530.697388
2018.000000,2120.571289,102.571289,-735.656982,-313.922821
2067.000000,2118.414307,51.414307,-1017.788635,-325.692017
2136.000000,2118.885010,17.114990,-89.984421,-541.080627
2160.000000,2121.434082,38.565918,-1971.726440,-378.530334
2154.000000,2123.591064,30.408936,2138.427979,-577.741821
2064.000000,2123.904785,59.904785,1344.785156,-406.208130
1982.000000,2122.375488,140.375488,862.199280,-164.234695
2027.000000,2119.944092,92.944092,-3396.711426,-92.084145
2154.000000,2119.649902,34.350098,210.851135,-455.563904
2168.000000,2122.748047,45.251953,-991.403076,-69.601868
2110.000000,2125.355957,15.355957,640.136536,-261.526093
2072.000000,2124.689209,52.689209,627.127930,-273.356934
2021.000000,2123.120605,102.120605,803.400757,-149.467407
2019.000000,2120.395020,101.395020,-1322.171509,16.095276
2144.000000,2119.983154,24.016846,2304.444336,-95.921738
2192.000000,2123.081299,68.918701,-663.576172,292.821045
2147.000000,2126.493164,20.506836,589.885864,38.093399
2104.000000,2127.532471,23.532471,696.252441,-30.533806
2016.000000,2126.708984,110.708984,189.776566,-45.619881
2032.000000,2124.512939,92.512939,-1292.696411,280.424500
2091.000000,2123.571777,32.571777,405.595490,143.738358
2130.000000,2125.159912,4.840088,-2682.762207,270.738220
2141.000000,2127.414795,13.585205,-1321.801147,-31.343475
2066.000000,2128.571777,62.571777,1912.801636,-208.518845
1992.000000,2126.611084,134.611084,1040.901855,-107.664223
1982.000000,2123.415039,141.415039,-908.235779,107.160622
2086.000000,2121.218994,35.218994,-1781.558350,-184.901215
2134.000000,2122.709229,11.290771,-550.461121,-286.535950
2091.000000,2125.336670,34.336670,-1464.627808,-390.203857
2011.000000,2125.473877,114.473877,565.648804,-586.647522
1943.000000,2122.709229,179.709229,5582.522949,-552.477295
1978.000000,2119.042480,141.042480,-4927.379883,72.542664
2074.000000,2117.473877,43.473877,-714.390625,-412.273285
2114.000000,2118.865967,4.865967,3007.386719,-233.330414
2107.000000,2121.532715,14.532715,-1739.044678,160.232117
2034.000000,2122.493408,88.493408,68.991814,-171.753906
2002.000000,2120.297363,118.297363,-1597.438721,-260.109375
1996.000000,2117.748291,121.748291,-385.746460,-322.764191
2096.000000,2115.944336,19.944336,6789.396484,-195.872192
2154.000000,2117.630615,36.369385,778.830200,471.387573
2176.000000,2120.807129,55.192871,-695.822205,675.338318
2120.000000,2123.748291,3.748291,1527.573853,560.659119
2027.000000,2123.238525,96.238525,34.962490,192.027374
2005.000000,2120.316895,115.316895,-419.450287,643.149414
2074.000000,2117.552246,43.552246,11.395782,669.962158
2154.000000,2118.179688,35.820312,-4532.315918,397.599335
2178.000000,2120.983643,57.016357,1922.551270,143.665588
2144.000000,2122.944336,21.055664,146.686249,312.170990
2035.000000,2123.218750,88.218750,1718.019897,470.727814
2002.000000,2120.238281,118.238281,910.965210,661.979309
2040.000000,2117.297119,77.297119,-170.390686,127.576477
2136.000000,2117.257812,18.742188,-113.316750,41.283669
2146.000000,2119.571533,26.428467,-1940.048462,94.238708
2122.000000,2121.120605,0.879395,149.104721,-220.999695
2068.000000,2120.846191,52.846191,1159.058350,-210.623123
2090.000000,2119.042236,29.042236,1085.239868,-67.122330
2202.000000,2117.787354,84.212646,4998.667480,30.499863
2298.000000,2120.493164,177.506836,748.555664,896.952942
2331.000000,2126.689209,204.310791,3809.950928,790.226074
2243.000000,2132.649902,110.350098,4603.967773,1123.250122
2226.000000,2134.395020,91.604980,788.179016,1385.609009
2088.000000,2135.532227,47.532227,5093.059082,1374.446655
2067.000000,2135.100830,68.100830,168.933746,1852.942139
2067.000000,2135.002686,68.002686,2311.351318,1878.601318
2042.000000,2135.904541,93.904541,-551.554199,2265.092285
1952.000000,2136.355469,184.355469,8377.762695,2201.395996
1802.000000,2132.590820,330.590820,3703.081299,2857.641846
1708.000000,2124.943848,416.943848,-18482.960938,3095.627441
1698.000000,2116.335938,418.335938,-29516.558594,960.933838
1732.000000,2108.375244,376.375244,1970.437866,-1790.440186
1760.000000,2102.806641,342.806641,-12040.764648,-1957.668701
1754.000000,2097.473389,343.473389,4454.561523,-3470.826172
1734.000000,2090.865479,356.865479,20864.529297,-3137.518555
1786.000000,2083.100830,297.100830,3442.492920,-1703.748535
1920.000000,2076.140137,156.140137,7375.859863,-1406.152222
2122.000000,2073.277344,48.722656,84849.585938,-945.742310
2264.000000,2075.826416,188.173584,137053.968750,6817.998047
2344.000000,2081.355713,262.644287,58017.757812,18515.835938
2354.000000,2086.414551,267.585449,22028.931641,23453.533203
2354.000000,2090.728271,263.271729,18939.265625,27136.431641
2386.000000,2095.885254,290.114746,16145.858398,31541.505859
2496.000000,2103.238281,392.761719,-233.963882,32830.179688
2488.000000,2114.081299,373.918701,61711.785156,33903.523438
2410.000000,2124.081299,285.918701,120196.773438,39108.726562
2346.000000,2130.669434,215.330566,18395.792969,48138.929688
2230.000000,2135.218506,94.781494,-3792.779297,49498.320312
2182.000000,2137.630371,44.369629,-13113.736328,48482.988281
2222.000000,2140.532227,81.467773,-20487.869141,39577.230469
2218.000000,2144.845947,73.154053,-1457.625244,25255.246094
2194.000000,2149.198975,44.801025,75626.070312,19848.392578
2118.000000,2151.120605,33.120605,107027.765625,24720.859375
2020.000000,2150.414795,130.414795,24709.779297,32728.904297
1976.000000,2147.355957,171.355957,-4017.681152,33507.441406
2006.000000,2144.532471,138.532471,13232.370117,33163.468750
2096.000000,2144.120605,48.120605,20612.443359,28756.250000
2054.000000,2145.905029,91.905029,-6957.785645,19703.128906
1974.000000,2145.512939,171.512939,5992.956055,17398.257812
1920.000000,2141.983643,221.983643,41703.128906,18287.871094
1915.000000,2136.924805,221.924805,47744.214844,23271.222656
1995.000000,2132.434570,137.434570,7770.643066,29474.140625
2078.000000,2131.650146,53.650146,2597.511963,30313.074219
2106.000000,2133.140381,27.140381,7992.760742,23674.115234
2054.000000,2134.434570,80.434570,-699.631104,14670.932617
1986.000000,2132.826660,146.826660,215.082306,12360.986328
1978.000000,2129.689453,151.689453,3128.045654,12745.783203
2042.000000,2126.865967,84.865967,13275.973633,11827.208008
2126.000000,2126.356201,0.356201,12542.255859,11160.255859
2138.000000,2127.062012,10.937988,-4649.888184,12932.986328
2115.000000,2125.807129,10.807129,-3625.507324,11965.455078
2042.000000,2122.218994,80.218994,-342.675293,7844.669922
2003.000000,2116.552246,113.552246,-2.472758,3473.134277
2035.000000,2111.846436,76.846436,-821.421509,2766.487305
2170.000000,2108.101318,61.898682,-5261.029297,2455.675293
2186.000000,2109.709229,76.290771,-3147.869385,1250.785278
2154.000000,2112.042480,41.957520,10408.987305,1028.218140
2056.000000,2113.748291,57.748291,1324.911133,1954.936768
2002.000000,2114.022705,112.022705,766.701843,1791.015381
2064.000000,2115.003174,51.003174,6.856122,653.808838
2154.000000,2120.140381,33.859619,-2081.283691,-485.772949
2155.000000,2128.885498,26.114502,-3217.262939,-252.263443
2102.000000,2137.846191,35.846191,-821.865479,-215.150314
2026.000000,2145.101074,119.101074,3071.141846,-258.713074
1962.000000,2150.316650,188.316650,-2392.956787,20.706421
2018.000000,2154.395020,136.395020,-6129.030762,-122.160416
2112.000000,2159.963623,47.963623,-775.130066,-201.069641
2152.000000,2166.355713,14.355713,-190.121078,14.633926
2112.000000,2170.904785,58.904785,-838.410828,-948.921387
2050.000000,2170.708740,120.708740,1173.373413,-1145.587036
2026.000000,2166.512695,140.512695,3432.230225,-1108.616943
2066.000000,2160.277344,94.277344,-1651.768555,-797.219299
2146.000000,2154.630371,8.630371,12278.557617,-758.172485
2186.000000,2150.552002,35.447998,3113.920166,650.538452
2178.000000,2146.630371,31.369629,-38.041878,1008.337158
2102.000000,2140.395020,38.395020,331.837830,725.684082
2026.000000,2132.826416,106.826416,672.520996,973.392700
2026.000000,2125.297119,99.297119,1178.089478,1591.715576
2138.000000,2119.022705,18.977295,882.492310,1769.281006
2202.000000,2117.218750,84.781250,-7081.164551,1866.791260
2194.000000,2117.610840,76.389160,9729.390625,1299.268188
2107.000000,2117.061768,10.061768,512.404236,2077.087891
2042.000000,2114.885254,72.885254,362.530151,1811.649170
2056.000000,2111.904785,55.904785,707.386597,1994.767212
2130.000000,2110.689209,19.310791,-706.910583,942.842529
2208.000000,2112.846191,95.153809,-3296.682617,595.494263
2154.000000,2117.395264,36.604736,5736.095215,299.254211
2078.000000,2120.297119,42.297119,3668.683838,790.550293
2024.000000,2119.944092,95.944092,1395.767822,1062.928711
2032.000000,2119.355957,87.355957,1829.968628,1082.717651
2098.000000,2120.493164,22.493164,-499.097931,1168.851807
2163.000000,2123.983398,39.016602,-1701.374268,1767.221436
2139.000000,2128.846191,10.153809,1576.195435,728.061035
2054.000000,2131.669678,77.669678,6475.003906,824.769348
2002.000000,2131.198975,129.198975,1978.365723,1380.448730
1984.000000,2129.159668,145.159668,2962.661621,1495.992310
2064.000000,2127.787109,63.787109,-4226.748047,1829.589844
2122.000000,2129.316406,7.316406,341.057800,1745.038452
2132.000000,2132.139893,0.139893,-507.080078,1254.580444
2070.000000,2133.904541,63.904541,766.097046,874.965576
2000.000000,2132.806396,132.806396,4568.812500,817.722778
1934.000000,2130.100586,196.100586,-2264.186035,1066.708618
1974.000000,2126.551514,152.551514,-5813.874023,906.246094
2056.000000,2125.218262,69.218262,-363.793945,532.382446
2070.000000,2126.257568,56.257568,128.005997,356.019775
2018.000000,2126.943848,108.943848,742.768188,-220.980042
1946.000000,2123.963379,177.963379,4229.939941,-333.307098
1898.000000,2119.257568,221.257568,-6130.746094,-218.099976
1970.000000,2114.238037,144.238037,-4876.907227,-391.190704
2032.000000,2112.551758,80.551758,3469.687988,-865.551147
2064.000000,2113.139893,49.139893,532.211060,-504.026764
2022.000000,2113.139893,91.139893,109.048683,-525.289124
1954.000000,2110.551758,156.551758,-1707.181519,-930.722168
1934.000000,2106.610596,172.610596,-5179.928711,-880.085388
2000.000000,2103.316406,103.316406,610.532227,-822.453979
2088.000000,2102.806641,14.806641,10432.034180,-733.878906
2100.000000,2105.277344,5.277344,-6712.642090,202.850952
2074.000000,2106.885254,32.885254,-5419.739258,-474.913635
2018.000000,2106.140137,88.140137,-326.366638,-1352.157227
2006.000000,2103.512695,97.512695,104.638458,-824.486389
2066.000000,2101.434326,35.434326,2810.726318,-371.618591
2160.000000,2101.748047,58.251953,-734.274841,-431.524200
2184.000000,2104.375488,79.624512,-5314.954102,-546.659302
2170.000000,2106.689209,63.310791,8389.467773,-1039.750488
2112.000000,2107.159912,4.840088,4368.433594,-121.873291
2058.000000,2105.708984,47.708984,-455.864044,746.159668
2064.000000,2103.355957,39.355957,-121.283585,649.214539
2171.000000,2102.610840,68.389160,-3433.519287,-310.177979
2218.000000,2105.453857,112.546143,4520.621094,-12.075897
2180.000000,2109.218506,70.781494,2446.738037,891.593262
2112.000000,2110.041992,1.958008,573.185547,1143.693726
2050.000000,2108.277344,58.277344,3560.513428,1186.288940
2058.000000,2105.453857,47.453857,1498.656738,1254.451416
2146.000000,2104.493164,41.506836,-10.315077,1457.445190
2184.000000,2106.532471,77.467529,125.088104,1939.685059
2142.000000,2109.042236,32.957764,-299.176147,1188.377808
2090.000000,2109.277588,19.277588,4321.186523,764.049683
2032.000000,2106.963867,74.963867,-455.449951,1198.327026
2050.000000,2104.571777,54.571777,4479.112793,1167.948242
2152.000000,2104.022705,47.977295,198.015305,1887.278320
2192.000000,2106.532471,85.467529,0.133543,1494.314209
2155.000000,2109.669678,45.330322,-94.554131,1271.895630
2096.000000,2110.787354,14.787354,291.753418,1211.192017
2026.000000,2109.473633,83.473633,-1446.153442,914.031982
2035.000000,2107.258057,72.258057,3306.347168,646.322021
2138.000000,2106.885498,31.114502,197.540024,947.836792
2168.000000,2109.552246,58.447754,-86.922493,954.423340
2166.000000,2113.160156,52.839844,-5.480631,973.719116
2082.000000,2115.160156,33.160156,1434.335693,580.385742
2022.000000,2114.375732,92.375732,-391.115143,752.184448
2000.000000,2112.218750,112.218750,1409.812622,309.436432
2082.000000,2110.846191,28.846191,-1845.322876,419.599823
2170.000000,2112.454102,57.545898,-117.464279,251.831055
2162.000000,2117.081543,44.918457,620.008545,249.748322
2099.000000,2120.767822,21.767822,141.657944,279.589691
2036.000000,2121.610840,85.610840,-1013.808167,423.936188
2020.000000,2120.944092,100.944092,638.333557,31.194794
2104.000000,2120.983398,16.983398,-664.805115,71.266937
2162.000000,2124.081543,37.918457,2737.551270,18.732151
2155.000000,2129.258057,25.741943,393.843964,268.098694
2088.000000,2132.885498,44.885498,840.622925,173.508545
2040.000000,2133.983643,93.983643,-0.445912,285.484741
2008.000000,2133.512939,125.512939,2243.891602,157.279419
2067.000000,2133.238525,66.238525,-2092.892334,529.026184
2154.000000,2135.454102,18.545898,297.369751,349.441833
2176.000000,2139.767822,36.232178,148.805237,320.111023
2102.000000,2143.218750,41.218750,15.298374,320.760773
2008.000000,2143.493164,135.493164,492.223663,414.315918
2016.000000,2141.689209,125.689209,2.986337,401.033203
2082.000000,2140.552002,58.552002,-2289.643555,461.741516
2136.000000,2141.806885,5.806885,2671.882080,4.723816
2178.000000,2144.355957,33.644043,-2097.314209,211.818192
2150.000000,2146.552002,3.447998,-23.590851,-55.266983
2072.000000,2146.355957,74.355957,-55.283283,-57.371067
2018.000000,2144.159912,126.159912,-512.858154,-266.386963
